50
0,0,0,0,0,-1.44257657781425,0.925557960100109
0.5,0.5,0.5,0.5,0.5,0.0501855411064751,-0.0509048801288163
0.25,0.75,0.25,0.75,0.25,-0.629893647130938,0.304925904230332
18731.6663549447,-14805.088808143,-9848.07178849324,-9944.49369090567,3671.12525509037,3430.35743574527,1198.37900058812,2379.15091970106,2916.94826234495,6603.8748720567,2282.95235204588,1395.92915422443,-5108.50843845543,6075.2537990467,5257.58000691217,6675.64885517303,6418.01484055385,3212.89825715671,18731.6663667712,-42558.0458511478,-32917.1472850924,37910.0677157796,-42552.9649802228,46076.7417038977,37744.2470441043,-43292.6454093347,-42510.9535219444,45179.3075766588,40054.1695933768,-42185.2587136319,44254.7169785279,-50547.5458263611,-42416.9138637595,45742.2254223294,-34005.84434213,38202.1851159108,27688.0314653294,-35191.6543169671,38068.1699033087,-40316.7007329201,-35867.6644206912,36951.4618568751,37590.184133385,-42826.0867587473,-33902.4044917019,37355.3059350624,-43809.0207998883,46884.0033370829,38015.1828829823,-42090.4323564281,19.0699994715037
-21129.5909354767,-15212.2858979822,-17973.9809960812,-7928.16680047253,1323.09154072914,1052.61513705348,496.061522790924,1896.24952522321,6938.71870889615,15391.0719635026,254.259911686295,-1334.77995566504,888.545571469771,10911.5435035293,1888.567916798,3916.75788234524,5485.46890184666,2392.84818298457,-21129.5909499628,37611.0599882744,38674.5847583318,-35260.0809434052,45864.902196536,-42081.9467753779,-42063.1998217158,37500.4452455906,45678.2758982689,-42722.572008481,-39010.1505109337,38168.0490628507,-53896.6807417519,45994.2966924062,46301.9611073592,-42545.2047864032,38099.0924738536,-33455.7001966119,-35191.6543169671,27534.3606849234,-42293.4006507924,40158.2879723721,37213.0000112015,-34903.3406935562,-42744.7950897936,38550.4482879623,38499.2650763731,-35329.3275244125,43113.0221845531,-41466.2597440755,-42735.2324286946,38611.0898589008,16.7735808097408
18844.3996321037,22334.8348568496,-12863.9703372871,-10212.2273844525,-86.8405387048372,509.704705291026,-865.288301944731,-1104.44379165525,44.3166893876014,61.4286367105838,-1108.55783644897,-1166.74414295771,266.545964386795,-572.16909909498,-774.292482399601,-1279.89106467368,-1037.73128126555,-1208.40537078879,18844.3996477236,-42077.756071586,-41702.9582627935,46017.2958262539,-33809.9512911504,38675.3259198834,37980.0321975389,-42001.8376267218,-41526.2698392297,46265.3975089086,48691.6835198221,-49701.8886946819,37967.4864288265,-42272.0866570896,-41783.8016199611,46158.8754340123,-34053.4671538839,38466.8913872587,38068.1699033087,-42293.4006507924,29731.0678721861,-31657.5855287318,-33712.8562282625,38991.996831901,38008.3469052248,-41996.5021626112,-41551.5865193963,46321.5770723538,-33943.3992727047,38684.2969686111,38036.3637253548,-42604.5284226272,-16.6651085678186
-21105.0669243135,136183.991052333,-37190.0519484582,-42212.9547255763,-5414.42792502391,-5272.50742167607,-5371.77008712423,-10001.8402470706,-7689.650340216,-19455.4278180041,-6410.41796438865,-4027.45407793188,-4955.68653442994,-19467.1715636514,-3952.5653810315,-8813.66457393544,-9676.25021257544,-4929.27472616957,-21105.0669164526,38285.8819541402,47602.6252036124,-40964.485359594,38354.1737623065,-31116.3764354878,-42107.0134522662,39726.8255015747,48841.284544347,-41788.9196015573,-42571.8073356538,48465.2850319787,-37940.7698906296,38215.1885319476,48700.5927444083,-42372.5737255784,37409.388826406,-32264.1705817942,-40316.7007329201,40158.2879723721,-31657.5855287318,38048.9127925607,39893.4404444751,-30472.2610429138,-41251.5983705338,38720.7519711732,49517.832028417,-40827.8539481195,42931.7178636219,-32689.6298254935,-42551.3639925933,36888.1789862223,-108.644215500734
-21164.444038798,-13463.8254278314,-4568.79878572471,-9934.23110138721,2742.67634330307,1823.53036901808,420.548444097325,798.825613458775,1302.70172957984,1484.65887942208,4066.94478269833,3063.98013801359,-7382.65377009435,4550.87955290452,7906.99229284738,9109.86100760368,6626.68707437268,3614.70191118906,-21164.4440503525,45626.5209499941,38915.8347068732,-41817.2509060983,37482.2574045379,-42379.3933660114,-34342.0048717039,37111.060432039,45614.4774769514,-51542.7379957948,-41054.6919217238,46328.13839483,-43524.4342826607,46040.5684477593,38027.1797463345,-42750.466059644,38019.1144922531,-42244.5321628327,-35867.6644206912,37213.0000112015,-33712.8562282625,39893.4404444751,26905.0610632192,-35693.060853425,-42437.3328060917,45245.3273444383,38391.4194778795,-42793.2519357502,37126.3553421295,-42139.1130908163,-34181.8475677879,38706.2917700585,19.2447389877137
22829.4290152943,17070.2478081948,-16260.6994894592,-19992.5830925667,1966.30015990132,-516.154823101947,-2542.15640766991,457.443214040878,-1660.23832463631,1601.92415909083,83.9963858056274,1224.76186138172,-8110.23073634601,2863.78614344795,3259.52511150685,5385.26183818315,8255.48149073693,6937.95724794611,22829.4290296151,-42540.6799688935,-40910.7289973444,38526.8246027127,-42552.9254570505,38540.8223775862,38114.5811983325,-35879.9909122404,-50164.8059442573,45337.0314688124,49779.2952515116,-41810.8966553285,45844.6733917013,-42585.7378064554,-41770.2693324139,37936.0087174662,-42107.2308348175,38921.6963359898,36951.4618568751,-34903.3406935562,38991.996831901,-30472.2610429138,-35693.060853425,27861.1481918986,46002.9673123459,-42899.2121113529,-41873.5867683292,37935.1077117474,-43238.1487107166,39224.2138586053,38048.6176347583,-34297.0512445145,-4.41991535758517
18881.2422301799,-13871.434754665,-7995.01397943773,-5674.47887828743,1432.02109186192,632.454845898625,3302.55683598805,6028.18902921127,532.04103796162,4752.17022079742,1140.91609265821,785.090128039164,5514.08130447261,7526.30578354876,-1165.90106091069,1276.90037045627,1998.63149529623,1789.36133585419,18881.2422409854,-42404.4652138544,-42029.8748034166,45316.6568300946,-42275.4064071307,45697.7237957257,45974.0356646034,-51026.8494280752,-33545.1792798714,37959.250969189,39489.3670494523,-42075.4996365829,36933.5514842938,-42410.6430068394,-42003.7718341894,46154.546264143,-33619.244327339,38286.7662338032,37590.184133385,-42744.7950897936,38008.3469052248,-41251.5983705338,-42437.3328060917,46002.9673123459,28471.1055428968,-34212.6544283989,-34844.9669480151,37298.7779590889,-36099.5680386231,38346.5756208232,37849.5678546349,-42163.9493708582,13.9812438365505
-21045.3283809776,-12676.7161875386,3781.07288702038,-6854.75578357997,1930.71364944233,2664.31518988814,-1741.85448068726,3674.22269873559,-1703.06018190754,-3564.94004085543,7674.28886657835,11276.8396681193,-1426.41976782117,-2031.85031246515,2263.60100392055,2871.755418769,1092.91797211142,1721.66010117053,-21045.3283912564,38155.3373738552,46209.4884821655,-41669.8903336563,45593.9099536536,-42275.3887412085,-51364.1919792401,45233.8325155955,38147.9958793705,-34458.836105377,-42697.975647711,38267.2461751766,-41355.694952423,38202.1889635134,46195.5440043423,-42682.4502883059,37887.3946318921,-34494.2164001204,-42826.0867587473,38550.4482879623,-41996.5021626112,38720.7519711732,45245.3273444383,-42899.2121113529,-34212.6544283989,26602.7445636344,37416.1250644458,-34278.8036027252,39125.9378836941,-35551.3591821493,-42224.0189915147,38571.8746619626,15.4735672032107
-21174.3104196122,17766.0018111189,-13885.064616064,-18598.9727934611,814.008798182997,1079.54303394107,3765.44196035237,5962.33028335775,-3009.16406131467,-1554.650660898,1326.89089856327,1598.71932590067,1387.58793429504,-27.6334578868318,-2784.7110156907,-1105.22456938726,772.329410113309,1278.94512165572,-21174.3104272858,45876.7883764987,38457.0232350819,-42243.2865538517,45847.2080908905,-50358.6139733372,-42660.9551689708,45587.9346904026,38855.3129252404,-42325.8540159079,-31072.0759551404,38951.1546169223,-41456.7333631826,46010.7852724404,39005.1246365472,-42698.019707452,37765.4210643881,-41607.3061314427,-33902.4044917019,38499.2650763731,-41551.5865193963,49517.832028417,38391.4194778795,-41873.5867683292,-34844.9669480151,37416.1250644458,28780.6281116987,-34711.8195880547,38109.3475821977,-42130.3371009504,-34309.6540113249,38238.0734917536,-10.6223309779834
22950.3435425869,-15606.7802509866,-13302.8340268343,-7932.24551252009,1847.32193262904,2058.61977790201,2753.96387585726,5374.44623488683,3778.23138721662,10983.2610732865,1291.41593889633,468.765244539987,2334.22455451,8163.81736997598,-536.28795434681,1780.12787340236,4051.89412929097,2098.88356770439,22950.3435506248,-42560.6215543351,-41829.6315360767,37176.106578254,-50508.6647805052,46037.2297059707,46223.8214115556,-43247.0246614578,-42335.3706445973,37924.8695386096,40589.6637532331,-33931.9912923026,44056.2697642099,-42770.1556132259,-42322.0213773411,38109.7957851985,-42285.8609027956,38512.8635547201,37355.3059350624,-35329.3275244125,46321.5770723538,-40827.8539481195,-42793.2519357502,37935.1077117474,37298.7779590889,-34278.8036027252,-34711.8195880547,28543.6595224722,-44764.1798866152,38822.1867600394,38100.3403492879,-34018.508862111,16.3141296796114
-21029.6676732795,-24030.5357700396,-41979.5176340298,-20011.1310284098,99.5378819321172,-4064.33239005131,3898.32732792566,8492.38055243972,8848.67720693376,23281.3885899998,-228.172373369904,-3505.2008691029,21279.3904714652,30997.0230094717,-799.022444037652,5698.14928346078,5138.76591944201,3646.54513544081,-21029.6676912918,45111.9103783918,46649.3410417227,-54441.5995673673,37679.2210647232,-42171.8343208253,-42127.0399623614,44769.0171127413,38286.3126902575,-42437.6326654203,-34759.4851833254,46677.5032214204,-40666.632320385,37874.101379275,39068.9300517846,-42210.6712549908,39082.5736380208,-40887.9773609339,-43809.0207998883,43113.0221845531,-33943.3992727047,42931.7178636219,37126.3553421295,-43238.1487107166,-36099.5680386231,39125.9378836941,38109.3475821977,-44764.1798866152,20043.7914370211,-32263.0204327843,-35455.431101574,38923.6205020613,25.4898051856975
23105.6466556157,23383.8834290601,-2412.07231591543,-8933.70990984521,-1372.1314610094,-560.33497420702,-2913.26441756387,-899.00840686366,-3176.13430946691,-7424.97398326224,2826.39280842508,5569.21156292987,309.492280300281,-6370.83425244776,-1146.41101567813,-2049.42897094436,-3392.38534779843,-1275.0079591034,23105.6466704115,-41889.341596363,-50141.9326717497,46855.8362810002,-42362.2851178035,38810.1846740921,45719.6434905974,-42339.8021969924,-41463.963414071,38280.1543511024,46985.8714776257,-41960.3168404322,40003.2967060089,-33893.3965832312,-41947.8734748971,38466.3079682667,-42314.7734728748,38080.2497936541,46884.0033370829,-41466.2597440755,38684.2969686111,-32689.6298254935,-42139.1130908163,39224.2138586053,38346.5756208232,-35551.3591821493,-42130.3371009504,38822.1867600394,-32263.0204327843,29018.1025771136,38481.1955295922,-34483.2907321675,-17.5446372857261
23093.0035782676,-9465.30194575079,-1303.30156316724,1221.48750465711,91.23711423045,-770.419941380485,610.175090079655,1531.02655144243,667.174081024415,2604.85157559938,-134.31075967319,-524.096026247892,3127.80873794067,4653.2662481486,-203.507921223808,925.373538107763,797.87467521994,725.763892611126,23093.003586714,-50260.5666011439,-42294.9056245745,45819.7219509475,-42193.2691616074,46170.8283560828,38248.1636590203,-42630.8974950296,-42285.4918082514,46362.8920933003,38347.6293746999,-42481.8633654913,37411.1656487872,-42369.9411993055,-34047.7030243258,38439.876560307,-41980.2521860113,46402.4748185086,38015.1828829823,-42735.2324286946,38036.3637253548,-42551.3639925933,-34181.8475677879,38048.6176347583,37849.5678546349,-42224.0189915147,-34309.6540113249,38100.3403492879,-35455.431101574,38481.1955295922,29638.7481480325,-34111.4380436661,8.6644218102756
-25005.7717340331,-5080.80970894,7344.59866168634,7687.42179408645,267.573776813635,77.3798306408211,-625.163208440253,-776.229638385805,-245.357082649622,-1027.21147989819,-985.545723214511,-465.386298269246,-790.322460980151,-1766.35974835967,-478.548060533414,-1008.46008266668,-943.155894590735,-424.632738684982,-25005.7717440125,46505.3217756212,46058.6129196707,-42133.3873531576,46489.9648820702,-42466.5783213589,-42216.3789588969,38582.1326610915,46139.754761619,-42158.7268953356,-43819.5952901918,38154.8222777287,-41978.3982501469,38485.227456676,38064.793809045,-34275.486836321,46286.1890247701,-42625.6682380423,-42090.4323564281,38611.0898589008,-42604.5284226272,36888.1789862223,38706.2917700585,-34297.0512445145,-42163.9493708582,38571.8746619626,38238.0734917536,-34018.508862111,38923.6205020613,-34483.2907321675,-34111.4380436661,29989.2218770037,3.2326027385915
4.44729833162341,-542.301861090638,569.519372639954,567.597424271772,-36.013387641035,-24.5154812756843,-19.7620833724271,-47.641102091787,-26.9629635912542,-68.9822287588204,-29.8801545735862,-29.5838231084264,8.35182828612784,-71.6005700995362,-24.762139544315,-46.7100069934294,-52.4516189139254,-36.4346565632689,4.44729823500857,10.180220001087,-21.6015159127913,10.9043765464888,10.8572287083175,-12.2053365617861,10.7288590314589,20.4390755115889,-13.3592633135364,13.3277730026004,-111.35764331895,-17.0170173964626,25.2962638120532,9.99677369922985,-14.1642967939869,12.4825589092541,6.71906042400956,-17.336142527976,19.0699994715037,16.7735808097408,-16.6651085678186,-108.644215500734,19.2447389877137,-4.41991535758517,13.9812438365505,15.4735672032107,-10.6223309779834,16.3141296796114,25.4898051856975,-17.5446372857261,8.6644218102756,3.2326027385915,-14.5085880430049
